456.7182,310.8032,206.9731,194.0627,159.0596,153.2383,128.9381,113.1024,108.5960,108.0404,102.2684,99.0593,94.8560,90.9629,89.7112,87.6898,85.7241,83.3968,82.2710,80.2648,78.3160,77.1569,75.1755,74.0522,72.7273,71.2917,70.7297,69.2988,68.6314,66.9116,66.5760,65.6107,63.7247,62.6312,62.2599,61.8663,61.0578,60.7264,60.4920,58.7863,58.4045,57.9021,57.1901,56.9226,56.3213,55.5028,55.3742,54.9518,54.3657,54.1415,53.7979,53.5843,53.2583,52.4815,52.2051,51.7905,51.2918,50.9207,50.6371,50.1902,49.5072,49.0787,48.8724,48.5821,48.0629,47.5980,47.4321,47.2731,46.8417,46.6724,46.3195,46.1274,45.8712,45.4828,44.9481,44.5373,44.4709,44.1510,43.8342,43.5775,43.2129,42.9749,42.7207,42.4452,42.1646,41.9736,41.6025,41.5454,41.2561,41.1047,40.8581,40.5065,40.3372,39.9549,39.8713,39.3965,39.0229,38.6568,38.4782,37.8817,37.6735,37.5812,37.4966,37.3787,36.8659,36.7680,36.4313,36.1157,35.7814,35.5315,35.3419,35.1352,35.0647,34.7017,34.4385,34.0410,33.7184,33.5317,33.2961,32.9256,32.7691,32.1701,31.9574,31.5831,30.7454,30.2480,30.1527,26.6787,
497.4498,282.4924,180.8190,164.9977,148.5469,130.3033,125.8306,120.0555,114.7837,107.3380,100.8185,99.6348,96.0505,90.6661,87.0370,83.2592,81.6338,80.4811,78.3903,75.4789,74.4130,73.8805,71.6849,71.3605,70.2922,70.1941,67.6915,66.7184,65.0309,63.9055,63.4113,62.2597,61.3773,60.8982,60.0886,58.4736,58.0770,57.4699,55.8688,55.6441,54.6795,54.0889,53.2273,52.7794,52.6302,52.0100,51.6375,50.8775,50.2108,49.9966,49.5763,49.0052,48.5790,48.4455,48.0073,47.5789,47.3973,47.0298,46.2529,45.9445,45.6687,45.3059,45.0776,44.6347,44.0467,43.6880,43.4353,43.1563,42.5387,42.2175,41.8704,41.6968,41.4364,40.9727,40.8758,40.4847,40.2456,40.1467,40.0137,39.2017,38.9927,38.7311,38.5048,38.1738,37.9464,37.3816,37.2752,37.1572,36.9510,36.3329,36.0603,35.8624,35.6428,35.3398,35.2736,34.8142,34.6715,34.3671,34.1015,33.7806,33.5965,33.2632,33.0487,33.0323,32.7585,32.4837,32.1885,32.0346,31.9138,31.7793,31.5217,31.2924,31.2148,31.1288,30.5015,30.2293,29.9983,29.7830,29.3806,29.0221,28.9672,28.7060,28.2998,27.7639,27.6033,27.1519,26.8020,26.2395,
481.4684,274.0013,180.5676,169.2807,161.4574,135.7095,126.2238,125.2489,109.7977,104.2313,98.1586,94.9493,89.8771,86.2451,84.5775,83.7390,79.8619,77.3188,76.2570,75.1712,73.3644,71.0075,68.5001,67.6441,66.1122,65.1333,64.4291,63.7459,62.3415,60.5640,59.5432,58.9805,58.6822,58.3534,56.7928,56.2042,55.8011,55.1211,54.1434,53.6563,53.2419,51.9878,51.3811,51.0219,50.1981,49.9284,49.4778,48.9813,48.8310,48.3469,47.5502,46.8315,46.3960,45.6951,45.4930,44.9710,44.5844,44.4184,43.9787,43.3926,42.9758,42.5209,42.3317,41.9242,41.4173,41.2662,40.9407,40.7165,40.4578,39.8330,39.7725,39.2850,39.0481,38.6458,38.3395,38.1126,37.6207,37.4986,37.0582,36.9574,36.5417,36.4463,36.3647,36.1581,35.9849,35.7137,35.4819,35.2525,35.1471,34.8036,34.4376,34.2556,33.9811,33.7286,33.6324,33.2227,32.8703,32.6516,32.6208,32.5183,32.3643,32.1408,32.0547,31.4768,31.3330,31.2132,30.7527,30.4699,30.0777,29.9312,29.7836,29.5905,29.4911,29.2958,29.1822,28.9118,28.8075,28.4998,28.2850,28.0529,27.7984,27.5422,27.2785,27.1438,26.8965,26.5157,26.0272,25.4697,
475.8242,256.5499,197.1548,181.6721,163.8734,138.4708,131.6092,124.7646,112.8413,110.0932,108.8531,102.2761,97.3294,96.9337,91.7814,90.2093,86.4560,85.3791,82.0064,79.9770,79.1156,77.4132,75.3211,73.8173,73.2660,70.9830,69.9067,68.4119,66.8081,64.1242,64.0148,63.4114,62.5723,62.1412,60.5038,59.9641,58.9707,58.3316,57.4529,56.9960,56.3584,55.5379,55.0900,54.0307,53.8391,52.7516,52.5826,51.6280,51.2636,51.0263,49.9144,49.1772,48.9464,48.7346,47.9742,47.8225,47.4051,46.8856,46.5230,45.7238,45.5777,45.2262,44.8523,44.3605,44.1693,43.5665,43.4297,42.7643,42.4323,42.2120,41.6997,41.1237,40.8223,40.6387,40.4779,39.8890,39.7565,39.3950,38.9488,38.6519,38.5116,38.4579,38.3005,37.5267,37.4672,37.3601,36.7258,36.5688,36.4149,36.2337,36.0679,35.5505,35.1909,35.0658,34.8118,34.4408,34.0925,33.8144,33.7033,33.5510,33.0565,32.9754,32.7082,32.3024,32.1952,32.1384,31.7241,31.5727,31.4244,31.0452,30.7695,30.5719,30.2814,30.1451,29.7571,29.4590,29.3268,29.0771,28.4807,28.3550,27.9060,27.8368,27.6651,26.7703,26.6632,26.1733,26.0173,23.2995,
475.4077,282.5502,199.9010,183.5947,150.1832,142.2045,135.2018,122.6530,120.7135,111.8995,105.1354,103.5121,96.9982,95.4687,92.7179,90.0481,87.6217,84.3456,81.3645,80.1809,77.9749,76.3122,75.1515,73.5600,73.3258,71.5690,71.4535,69.7620,67.6553,66.5215,64.8411,64.4246,63.1537,62.0552,61.3381,60.7801,59.3077,58.6351,58.0064,57.3786,56.9853,56.7130,55.9070,55.5727,55.0710,54.0783,53.6400,53.0121,52.5676,51.6891,50.8559,50.7690,50.4231,50.1990,49.5448,48.9181,48.7850,47.7488,47.3967,46.9309,46.4697,45.7781,45.3626,45.1676,44.8234,44.5788,44.1165,44.0730,43.3105,43.2307,42.8435,42.5969,42.4783,42.1197,41.9971,41.3723,41.1170,40.7226,40.4928,40.2496,40.0984,39.8568,39.5070,39.3811,39.1203,38.8326,38.7026,38.2903,38.2437,38.1699,37.7440,37.3880,37.1372,36.8894,36.6480,36.5202,35.9245,35.6911,35.3143,35.2164,34.9810,34.8244,34.5755,34.2990,34.1542,33.8380,33.6416,33.3957,33.2748,33.1380,32.8460,32.6436,32.2016,32.0954,31.7255,31.5018,31.0581,30.6193,30.5579,30.2091,30.0428,29.6547,29.5156,29.3349,28.9481,28.6037,28.2916,27.6798,
454.9490,242.7043,184.4367,161.0720,154.2088,129.8692,126.7786,123.0463,116.6841,109.3234,108.6932,105.2113,102.4030,98.2409,96.2048,94.5415,90.1160,88.8044,86.8542,85.9627,85.2794,82.6589,81.7203,80.5143,78.9587,78.3107,77.9554,76.3313,75.8052,74.8333,74.3176,72.7653,71.6029,70.9874,69.8358,69.5704,68.8237,67.8437,67.1557,66.8159,65.9672,63.9028,63.7699,63.0123,62.8549,62.5815,61.9577,60.8622,60.5279,59.9223,59.1038,58.7609,58.6629,58.2110,58.0423,57.3336,57.0113,55.6004,55.5172,54.9407,54.4279,54.0023,53.5618,53.4038,53.1432,52.8233,52.1962,51.6606,50.9903,50.9173,50.4967,49.8959,49.7582,49.6354,49.1479,48.7814,47.9992,47.4704,47.1805,46.6808,46.3742,46.2197,45.7120,45.5686,45.3937,45.1784,44.5116,44.1265,43.9449,43.5748,43.2912,43.2042,42.7546,42.4239,42.4044,41.9294,41.5919,41.4637,41.0874,40.8346,40.7344,40.4861,39.9605,39.8022,39.6100,39.0048,38.7564,38.5353,38.0900,37.9168,37.4790,37.3076,36.8910,36.1340,35.7868,35.6922,35.1635,34.9900,34.6500,34.4759,34.0945,33.5018,33.1641,32.8653,32.5376,32.0366,31.7220,30.8061,
485.6743,275.1982,184.9945,180.8845,148.9161,144.6948,135.8792,122.3948,120.5550,110.6748,108.8732,101.3291,97.5172,95.8854,91.9784,90.5479,89.5521,87.5619,85.5384,83.0484,80.2967,78.8365,77.5029,75.5778,74.3935,73.8538,72.7445,71.8378,69.9452,69.1845,68.4280,67.8129,66.5594,66.1358,65.0060,63.8552,63.0629,62.0576,61.4144,61.2845,60.5095,60.2818,59.7297,59.1381,58.7669,58.1893,57.7661,56.7676,56.4213,55.4226,54.7832,54.0649,53.3842,53.1680,52.8982,52.5564,52.1962,51.8652,51.2525,50.8831,50.6902,50.3448,49.9901,49.2577,49.2164,48.9050,48.4728,47.6877,47.5269,47.3594,47.0125,46.7346,46.1531,45.9475,45.4313,44.7672,44.6559,44.4414,44.0646,43.9796,43.6364,43.2466,43.0218,42.7313,42.6945,42.2097,42.1311,41.7100,41.2341,40.8731,40.6373,40.3167,40.0525,39.9996,39.6763,39.4470,39.2047,38.9248,38.6634,38.5922,38.3201,37.6170,37.4607,37.2898,37.2451,36.9199,36.4612,36.1492,35.7786,35.7120,35.1668,34.9562,34.5884,34.3457,34.1562,33.9812,33.6964,33.3112,32.9990,32.8187,32.4416,32.1161,31.9681,31.5872,31.3137,29.0603,26.0963,23.4994,
465.7398,282.0884,199.0736,176.7615,155.4301,140.3731,120.6070,118.4485,115.6428,110.4765,103.7990,100.7787,96.5354,93.5085,93.1894,89.7601,84.9281,84.3134,82.0555,79.6969,79.3687,77.7471,77.2069,77.0523,74.4979,73.8380,72.3502,71.2188,70.4865,68.7055,67.8580,67.3703,66.9202,65.0657,64.4315,63.6315,62.8080,62.1730,61.9271,61.7723,60.9258,60.5098,59.9746,59.1792,58.3322,58.0664,57.3216,57.1777,56.4009,55.6509,55.4209,54.8433,54.6312,53.6383,53.4145,52.6159,52.2778,51.8098,51.3239,51.1349,50.3483,50.2758,49.9403,49.5914,49.4272,49.2353,48.6555,48.5458,48.3125,47.8930,47.6138,47.2404,46.6873,46.4352,46.3044,45.9933,45.7534,45.3582,44.9302,44.4985,44.1896,43.9610,43.7288,43.3208,43.1241,42.8822,42.5712,42.4201,41.8669,41.5142,41.3437,41.0079,40.4794,40.3991,40.2090,39.8454,39.6594,39.3467,39.2874,38.9066,38.6255,38.3478,38.0940,38.0100,37.4512,37.0962,37.0158,36.6567,36.4906,36.2900,35.9851,35.8834,35.6636,35.6183,35.3172,35.1771,34.6854,34.4410,33.9455,33.7943,33.1550,32.8353,32.3221,32.2071,31.3943,29.8256,27.7824,18.7728,
459.3969,283.2798,201.8058,178.7008,151.7066,144.2962,137.5799,127.6611,115.0199,105.7331,102.2290,100.1951,95.5232,93.6016,91.3814,89.8185,85.1151,83.3054,80.6844,79.8670,79.4199,77.5115,75.8966,74.6580,74.0941,72.8258,71.8809,71.5231,70.6355,69.1578,68.3359,67.7877,66.5073,65.1220,65.0030,64.8316,64.6275,63.2047,61.3353,61.0639,60.6900,59.3692,59.2299,58.7317,58.2696,57.8068,57.6754,57.3441,56.5256,55.8210,55.4733,54.4682,54.3194,54.0124,53.7120,53.0293,52.8227,52.1259,51.8770,51.1566,50.9773,50.4236,50.3332,50.1716,49.4055,48.8992,48.8125,48.5636,48.0520,47.4938,47.2207,47.0034,46.9363,46.2295,45.8291,45.7194,45.5748,45.3225,44.8119,44.3536,44.1862,43.8420,43.3711,42.9000,42.8183,42.6426,42.3020,42.0398,41.6798,41.3994,41.2092,41.0738,40.8576,40.6300,40.4160,39.9202,39.6045,39.5291,39.0976,39.0119,38.5067,38.4085,37.8347,37.7952,37.3048,36.9261,36.6849,36.4632,36.0610,35.8887,35.4819,35.3256,35.0247,34.8579,34.6529,34.0727,33.9150,33.4435,33.2441,32.8326,32.7820,32.4977,31.9390,31.6686,31.1467,30.7623,29.5225,27.5075,
444.7440,337.3480,229.2941,217.0680,172.3146,163.3292,148.3279,139.7685,122.8046,117.6328,115.5728,112.5092,109.6942,104.3656,103.9769,102.2060,97.5954,96.2428,93.4436,89.9990,88.3929,86.6260,85.4878,84.7669,82.3080,81.3167,79.9319,78.8015,76.7711,76.0078,74.9060,73.5801,72.5124,71.7773,70.8330,70.3445,69.6197,68.5933,67.6032,65.3915,64.9630,64.1534,63.8721,63.0668,62.9450,61.7635,61.1310,60.4081,59.7925,59.3554,58.8656,57.9506,57.2618,56.7156,56.4006,56.0803,54.7608,54.2828,54.1842,53.8810,53.1926,52.3169,51.8530,51.3598,51.1781,51.0312,50.5093,50.1667,49.6930,49.4482,48.4789,48.0362,47.8467,47.4938,46.9796,46.8169,46.2833,45.9158,45.5162,45.3433,44.7234,44.3683,43.9817,43.7689,43.1528,43.0405,42.8128,42.3928,41.8450,41.7513,41.6655,40.9910,40.8108,40.6047,40.4046,40.2947,40.1186,39.4856,39.1463,38.9634,38.7076,38.5651,38.2273,37.8928,37.6176,37.3751,37.0261,36.6283,36.2622,35.9039,35.8067,35.4937,35.1533,34.6246,34.5829,34.2517,33.7718,33.7096,33.2519,32.7450,32.2466,32.1874,31.7338,31.1745,30.9642,30.6710,30.3699,29.7507,
496.9095,270.8247,186.5600,175.4161,146.6472,139.9012,122.4161,113.0267,102.0157,97.9469,95.0342,93.3911,89.3955,86.7873,84.6204,82.4525,80.5782,79.5342,77.5816,75.7513,74.1002,72.9661,71.7684,70.4082,69.7281,69.3644,68.1467,66.8642,65.4970,65.1899,64.2017,63.7782,62.4368,61.7023,61.1717,60.4972,60.4572,59.1788,58.5679,58.4336,57.9533,56.8993,56.4942,56.2546,55.8916,54.9485,54.3317,54.1011,53.5085,53.4503,53.1712,52.8265,52.1285,51.4490,50.9969,50.9416,50.5910,50.2523,49.7295,49.5737,48.8634,48.3440,48.0357,47.9723,47.4644,47.2427,47.0595,46.9178,46.2224,45.7159,45.4354,45.3400,45.1807,44.5654,44.4798,44.0282,43.4137,43.2005,43.0684,42.6742,42.2868,42.1122,41.9950,41.5853,41.3898,41.1841,40.8373,40.5431,40.3180,40.1956,40.0097,39.7864,39.3669,39.2818,38.8204,38.4677,38.3866,38.1000,37.9357,37.6055,37.4976,37.2088,36.9859,36.7624,36.3390,36.1491,35.7178,35.5720,35.2847,35.0405,34.8977,34.6541,34.6161,34.2542,33.9797,33.6607,33.4843,33.3692,32.5360,32.1876,31.9163,31.7087,31.2004,30.5379,29.6922,27.4198,24.9722,20.7046,
490.4433,264.3928,191.4196,179.6430,178.0368,146.6633,132.8608,120.9422,110.3490,102.5317,100.8115,98.6578,97.0525,92.4685,89.4540,86.2569,84.0817,80.4282,79.2953,78.7823,74.5856,72.4308,71.8957,70.2609,68.8999,67.7759,66.6005,65.2888,64.6961,63.6152,62.4705,62.1258,61.2371,60.5019,59.4270,58.6932,58.4531,57.3680,55.9589,55.8460,54.7371,53.3460,52.8034,51.8216,51.1403,51.0153,50.6364,49.9671,49.4854,48.5135,48.1254,47.8635,47.4026,46.9299,46.7948,46.4446,45.8930,45.6997,45.1585,44.5698,44.1066,43.9368,43.3764,43.3070,42.9455,42.3328,42.0410,41.6543,41.5012,40.8752,40.8425,40.2939,39.8086,39.5136,39.4659,39.1793,39.0448,38.8121,38.3231,38.1389,37.8014,37.5989,37.3556,37.0724,37.0436,36.3244,36.1790,36.0480,35.9587,35.4664,35.3219,35.1358,34.8513,34.6154,34.4168,34.2366,33.9588,33.6659,33.4908,33.2642,32.9738,32.6240,32.2404,32.1058,32.0848,31.6399,31.5707,31.2287,31.0688,30.6819,30.5389,30.5141,30.0839,29.8817,29.6947,29.4745,29.2660,28.9978,28.7721,28.5067,28.4325,28.0600,27.9088,27.6182,27.5131,27.0768,26.6580,26.3980,
489.0900,342.4345,187.3601,154.6717,144.2309,141.7501,126.4230,121.1948,115.0029,108.8873,104.9160,93.9519,91.1727,89.0734,85.9460,79.6641,77.9351,76.5633,74.9304,72.7116,69.8700,68.7736,68.4395,66.2918,65.9413,64.3841,63.9970,61.7392,61.1190,60.2503,58.9307,58.3993,56.8934,56.4184,55.6268,54.5115,54.1426,53.1812,52.6656,52.2144,51.7255,51.1670,50.1615,49.8322,49.1696,49.0392,47.9090,47.5577,47.4917,47.3381,46.6125,46.4361,45.1885,44.8798,44.4185,44.0361,43.7284,43.3304,42.9327,42.2976,42.0603,41.8099,41.6861,41.1828,40.5130,40.3053,40.1937,39.9564,39.5189,39.0046,38.8408,38.5750,38.4954,38.1233,37.9619,37.6018,37.4461,37.2761,37.0888,36.9048,36.7782,36.4430,36.1792,36.0350,35.6055,35.2135,34.9372,34.7559,34.6502,34.4590,34.3824,34.1408,33.9095,33.6087,33.4408,33.1294,33.1023,32.5462,32.4585,32.3381,32.0817,31.8443,31.7792,31.3110,31.1607,30.8971,30.6803,30.4936,30.3576,30.0268,29.8398,29.7836,29.4199,29.2598,29.0963,28.9392,28.5937,28.3207,28.0605,27.8926,27.6794,27.5241,26.9792,26.5662,26.4520,26.2647,24.5683,24.0119,
469.1721,315.4568,194.8246,179.1896,152.1691,141.0982,126.8581,119.9400,110.2476,104.0857,101.5386,101.3311,98.9791,95.3922,89.3718,88.9931,87.2325,86.1666,82.9332,81.1775,80.1449,78.3286,77.6899,77.1367,74.1655,73.3196,70.8730,69.8130,68.2216,67.7439,66.7811,66.1696,65.0721,64.2964,63.6660,61.6483,61.0237,60.8352,60.1805,58.7636,58.1070,57.8751,57.5509,56.8084,56.1504,55.3724,55.1335,54.8206,54.2037,53.7707,53.3601,52.7897,52.1709,51.3007,50.7837,50.0965,50.0101,49.4853,49.0657,48.7723,48.3641,48.1048,47.5471,47.1572,46.5899,46.3791,45.9641,45.7295,45.6104,44.6853,44.6752,44.5475,44.1495,43.9174,43.3190,43.1411,42.7930,42.4670,42.3643,41.4936,41.3401,41.2689,40.7634,40.6654,40.4222,40.0079,39.8460,39.5829,39.5055,38.8410,38.6271,38.4481,38.3217,38.0270,37.9472,37.7209,37.5380,37.0226,36.9368,36.5861,36.4263,36.3577,35.7262,35.4537,35.2502,34.9997,34.7989,34.5731,34.0381,33.8880,33.7194,33.4167,33.3653,32.9336,32.7171,31.9976,31.9792,31.7891,31.4138,31.3492,30.9327,30.5078,30.1977,29.6834,29.3049,27.6058,26.2784,22.5057,
483.1469,264.5169,194.3037,170.8825,141.1719,137.0490,119.5341,113.4395,108.3526,99.9620,98.6639,95.6284,92.2389,87.9514,86.4946,85.9916,83.3503,80.9596,79.4741,78.2223,76.5318,74.8054,73.9937,73.0454,72.2289,69.7510,69.3925,68.9010,68.1094,66.5944,66.2410,65.5532,65.4227,65.1321,63.4108,63.3038,62.2847,61.6025,60.9883,60.1293,59.3879,58.3555,57.7585,57.7368,57.0235,56.7844,56.1456,55.8455,55.3987,55.2579,54.8550,54.6557,54.0036,53.6291,52.9930,52.6671,52.4329,52.0179,51.9198,51.5982,50.9715,50.5719,50.4988,50.1762,49.6746,49.3371,49.2929,49.0505,48.6553,47.9477,47.5340,47.2396,47.0091,46.6489,46.3885,45.8079,45.5197,45.1746,45.1470,45.0357,44.6138,44.1503,43.9967,43.4734,43.0974,42.6758,42.3825,42.1413,41.7950,41.4829,41.2901,41.1970,40.9332,40.7323,40.3477,40.2447,39.9698,39.8081,39.5758,39.4171,38.9530,38.6448,38.4434,38.0539,37.8072,37.6946,37.6090,37.2048,36.9188,36.4605,36.3148,36.2063,35.6925,35.6095,35.5016,35.2788,34.9402,34.7159,34.5397,33.6841,33.5746,33.1949,32.8681,32.2648,31.7596,28.1475,26.6900,20.3961,
502.0537,296.0817,192.3837,183.1359,165.5218,154.5326,131.8575,113.1098,109.5015,105.2053,101.4663,100.3924,97.6819,91.3429,89.5678,87.9026,84.6535,83.4905,78.8970,76.2348,75.0300,73.8408,73.5113,71.9734,71.4503,70.0653,69.1976,67.1709,65.3634,64.9250,64.2595,63.7970,62.2669,61.2624,60.3312,60.2075,60.0144,59.0568,57.5711,57.1390,57.0132,56.0996,55.5932,55.2908,54.6344,54.1980,53.7112,53.5318,52.8642,52.2579,51.9060,51.2807,50.9135,50.1380,49.6612,49.1229,48.9302,48.6201,48.3798,48.1626,47.8365,47.2032,47.0697,46.7702,46.7140,46.1221,45.7307,45.2553,45.1935,44.9408,44.5716,44.4011,43.8637,43.7143,43.2904,43.1112,42.8031,42.4800,42.2849,41.9647,41.6382,41.4176,41.3368,40.9444,40.7147,40.2501,40.0858,39.5517,39.2114,39.0470,38.7173,38.6360,38.2965,38.0120,37.6181,37.4041,36.9143,36.7991,36.6243,36.4084,36.0626,35.9114,35.8235,35.4815,35.4060,35.1660,34.8179,34.7105,34.4204,34.0356,33.8602,33.6212,33.3611,33.1134,32.8751,32.4130,32.0707,31.8716,31.7583,31.5010,31.2349,31.0146,30.0589,29.9452,29.2027,26.9827,25.3636,20.6877,
470.9142,292.9467,201.3661,190.6964,152.3411,143.3896,131.6314,122.9425,107.0918,105.5985,98.6058,96.3959,91.5181,88.0596,86.6053,83.7434,80.6351,79.2565,78.0469,74.5771,73.4629,73.1613,71.0226,70.3143,67.8460,67.0125,64.8313,64.0304,63.5077,61.8310,61.3990,61.0912,59.6483,58.7378,58.5793,57.1586,56.8438,56.1195,54.4945,54.3256,53.9805,53.7804,52.4897,51.7244,51.4979,50.6301,50.3639,50.0219,48.9593,48.8124,48.2229,47.3538,47.1476,46.6446,46.4031,45.9818,45.6048,45.1288,44.8227,44.6965,44.2396,43.7705,43.6809,42.9566,42.5896,42.2465,41.9459,41.6663,41.5647,41.3135,40.8747,40.3295,40.2854,39.8629,39.6233,39.4356,39.1904,38.7311,38.5175,38.1973,37.8653,37.7340,37.5982,37.3056,37.1292,36.8396,36.7079,36.4098,36.0110,35.8039,35.6448,35.1973,35.0801,34.8208,34.6944,34.4747,34.0724,34.0609,33.9087,33.7442,33.3140,33.0765,32.9976,32.6811,32.5673,32.3276,32.2815,31.5900,31.5338,31.2928,31.1272,30.6422,30.6052,30.4832,30.2814,30.1555,29.7172,29.4643,28.8237,28.8158,28.6989,28.3292,28.2443,28.0355,27.6255,27.2312,26.9007,26.6098,
461.5114,266.0471,175.8419,172.1678,149.8615,144.6467,129.0439,123.2253,103.9488,99.2650,97.6012,93.5171,90.1159,87.3783,86.3095,85.0708,79.8993,75.7082,72.7435,72.4766,71.2891,69.9487,68.0915,66.8765,64.9165,64.4791,63.7893,61.9938,61.3256,60.2741,59.8542,58.0811,57.8236,57.0117,56.5902,55.1991,54.2300,53.2273,52.9311,52.6632,51.7959,51.4903,50.8965,50.5193,49.6028,48.6666,48.4371,48.1000,47.7309,47.5514,46.8524,46.6402,46.2428,45.7433,45.2692,44.8609,44.2854,44.1592,43.5049,43.1023,42.9253,42.8026,42.6581,42.2667,41.7708,41.2532,41.1560,40.7672,40.3427,39.9709,39.8090,39.2939,39.0437,38.8024,38.4617,38.3029,37.9505,37.7878,37.6503,37.3632,36.9903,36.3621,36.2841,36.1130,35.8196,35.8033,35.3025,35.0927,34.9786,34.7372,34.1399,34.0478,33.9023,33.7985,33.4987,33.1111,32.9618,32.6532,32.3819,32.2092,32.0207,31.9350,31.7602,31.6576,31.1583,31.1054,30.7710,30.5470,30.4652,30.1245,29.9438,29.7833,29.4512,29.3865,29.2510,28.8585,28.5777,28.2080,27.8764,27.6902,27.4196,27.2048,26.8981,26.7938,26.4265,26.1781,25.8261,25.4204,
469.4380,252.1333,175.1942,170.0032,153.4806,139.1681,126.9090,118.1108,102.9852,101.3399,98.2204,94.1190,87.0972,83.9234,82.1455,80.3201,79.5420,76.7136,71.8758,70.9981,69.4335,67.5796,67.2814,66.2711,65.4207,63.6222,63.3000,62.5370,60.9809,60.2664,58.8952,58.1372,57.4340,56.3165,55.5786,55.1243,54.5390,54.4658,53.4371,52.5976,51.3431,51.1167,50.4373,50.2344,49.1662,48.5878,48.1179,47.6976,47.5508,46.8466,46.1192,45.6087,45.0810,44.8086,43.9621,43.4689,43.1033,42.7215,42.6209,42.1499,41.7436,41.6679,41.1839,41.1002,40.6837,40.6437,39.9992,39.9013,39.5181,39.1901,38.9356,38.8113,38.3120,38.1022,37.7909,37.4718,36.9806,36.7416,36.2804,36.2134,36.0887,35.8250,35.5547,35.3165,35.0117,34.8191,34.5838,34.1773,33.9178,33.8466,33.7068,33.5387,33.4226,32.9006,32.5307,32.4929,32.1356,31.9782,31.7679,31.6802,31.3326,31.1225,31.0964,30.7997,30.6857,30.4887,30.1722,30.0899,29.8707,29.7483,29.3609,29.1934,29.0623,28.6189,28.5504,28.2656,27.9687,27.6282,27.4583,27.2823,26.9717,26.7726,26.3138,26.0880,25.8051,25.4488,25.3374,24.4269,
490.8224,316.2592,215.1409,189.4519,160.0111,149.4371,132.5476,118.1642,110.7131,107.3074,98.4620,96.0179,93.4304,89.1694,86.5798,83.0073,81.3549,78.8279,76.4823,73.8184,73.4557,71.9878,70.1742,69.9814,66.6318,65.6012,63.9835,63.0817,61.8927,61.3180,60.5978,58.4095,58.2495,56.6939,56.2148,55.8065,55.6468,54.9573,54.1349,53.3755,52.4655,51.8208,51.5733,50.9504,50.2773,49.1635,48.6340,48.4518,48.0493,47.1524,46.7375,45.9331,45.4618,45.0605,44.3440,44.1458,43.7909,43.4766,42.8267,42.1038,42.0851,41.4470,41.0973,40.9221,40.7470,40.2543,39.7844,39.5064,39.3959,38.8481,38.7944,38.2757,38.0139,37.7319,37.3788,37.2554,36.7893,36.5882,36.2770,36.1464,35.9166,35.6509,35.2943,35.0767,34.6906,34.5277,34.4208,34.0420,33.8704,33.7571,33.4394,33.0619,32.9073,32.6977,32.2835,32.0633,31.7800,31.5777,31.3197,31.1831,31.0327,30.8277,30.4506,30.3263,30.0244,29.8531,29.5516,29.4014,29.3394,28.9168,28.6925,28.4709,28.1321,28.0837,27.6958,27.5414,27.4337,27.2133,26.8502,26.7590,26.4945,26.1565,25.8840,25.7275,25.5250,25.3054,24.7180,24.5870,
456.4471,288.1502,196.4290,173.3572,164.0230,144.4446,129.1028,119.5202,116.0304,114.2306,103.4538,100.3095,96.1820,89.5692,89.2069,85.5468,84.5342,79.5382,75.6558,74.8520,73.0481,72.1074,71.4910,69.5497,69.0022,67.7181,65.2093,64.6567,63.7616,63.0919,62.3965,61.1511,60.4466,59.6588,58.7944,58.1985,56.7315,56.2082,55.4243,54.6707,54.2410,53.5179,52.9527,52.2150,52.1359,51.1551,50.4898,50.3233,49.8784,49.3769,49.1958,48.6392,48.3530,48.1737,47.3435,46.9817,46.5709,46.2315,45.7506,45.4438,44.9860,44.1900,44.0383,43.4023,43.2431,43.0173,42.9357,42.6059,41.9682,41.7134,41.2676,40.7734,40.5420,40.2836,40.2134,39.5753,39.3622,39.2775,39.0832,38.4483,38.3190,38.0035,37.9118,37.4640,36.9783,36.7936,36.3531,36.3103,36.1610,35.9038,35.7757,35.6088,35.2813,34.9303,34.8682,34.5289,34.4003,34.0391,33.7640,33.5447,33.3355,33.3096,32.9838,32.7639,32.5469,32.2811,32.1198,31.8425,31.6806,31.2032,30.9284,30.7154,30.4649,29.9667,29.7074,29.6600,29.5247,29.3349,28.9825,28.7941,28.6172,27.9264,27.6831,27.3801,27.2581,26.9017,26.7676,26.2845,
