75.5479,56.2882,49.2529,46.6286,45.8710,45.0497,43.8834,40.6223,39.5898,38.4006,37.9247,37.5498,37.1453,36.4740,35.3339,34.1698,34.0453,33.5649,33.4506,32.8765,32.7417,32.1978,31.8161,31.1941,30.7553,29.9892,29.8525,29.5981,29.2111,28.7170,28.4042,28.3236,27.7636,27.5774,27.2847,27.1297,26.8657,26.6014,26.3845,26.3229,26.1896,25.8069,25.6318,25.3630,25.0925,24.8937,24.8594,24.5253,24.4515,24.1502,23.9693,23.8753,23.4978,23.2513,23.1475,23.0235,22.7379,22.6467,22.4339,22.2850,22.0271,21.7172,21.6315,21.4229,21.3381,20.9971,20.7820,20.5729,20.5085,20.4366,20.3121,19.9307,19.8887,19.6958,19.4770,19.3839,19.2784,19.2162,19.0486,18.9573,18.7216,18.6176,18.4773,18.2165,18.1698,18.0770,17.9934,17.8841,17.7433,17.6304,17.3871,17.2895,17.1675,17.0366,16.9383,16.8195,16.7174,16.5268,16.4677,16.2586,16.0983,16.0645,15.9012,15.8342,15.7365,15.4628,15.3590,15.2401,15.0660,15.0056,14.9474,14.8129,14.6651,14.5615,14.2479,14.2342,14.0451,13.9572,13.7472,13.5346,13.3545,13.2935,13.2052,12.7505,12.6128,12.4385,12.2624,12.0530,
75.0228,36.4910,32.8105,27.2289,25.3848,24.6439,21.0572,20.6626,20.1208,20.1120,19.7110,18.0664,17.5342,17.3667,16.9544,16.7101,16.2101,15.7568,15.3738,15.2566,15.1387,14.8363,14.5138,14.3921,14.1999,14.0993,13.9434,13.6876,13.4287,13.2119,12.9728,12.8631,12.8384,12.5477,12.5327,12.1983,12.0633,12.0451,11.8894,11.8062,11.6567,11.5914,11.5547,11.4744,11.2740,11.1577,11.0450,10.9677,10.8890,10.7320,10.6750,10.5349,10.5059,10.3624,10.2718,10.2304,10.1057,10.0270,9.9206,9.7486,9.6763,9.5859,9.5099,9.4982,9.3745,9.2769,9.2229,9.0876,9.0328,8.9263,8.8209,8.7712,8.7276,8.6886,8.6333,8.5174,8.4542,8.3693,8.3248,8.2924,8.2164,8.1588,7.9984,7.9261,7.8946,7.8290,7.7234,7.6674,7.6470,7.5387,7.4997,7.4076,7.3899,7.3556,7.2511,7.2061,7.1870,7.0687,7.0464,6.9634,6.9284,6.8967,6.7785,6.6916,6.6598,6.6043,6.5619,6.4617,6.4467,6.2963,6.2897,6.2106,6.1127,6.0671,6.0223,5.9666,5.9452,5.8275,5.7481,5.7048,5.6318,5.5397,5.4375,5.4078,5.3237,5.1362,5.0903,4.9205,
74.6017,49.2648,45.9384,41.9109,39.9312,38.4392,35.8433,35.3285,34.0843,33.6924,32.7965,32.0222,31.9059,30.8133,29.9897,28.9908,28.5495,28.4412,27.8977,27.5074,27.2496,27.2208,26.4605,25.8949,25.5782,25.4046,25.0901,24.6519,24.2010,23.9957,23.8212,23.2661,22.9451,22.7056,22.4669,22.0960,22.0020,21.8441,21.5397,21.4755,21.3041,20.8650,20.7024,20.6518,20.5367,20.2743,20.0987,20.0251,19.9043,19.6224,19.3446,19.2749,19.1753,18.9485,18.7746,18.6719,18.6177,18.4479,18.1965,18.0504,17.9458,17.8898,17.7002,17.5354,17.4788,17.4347,17.2103,17.0501,16.8859,16.7726,16.6721,16.5873,16.4907,16.3499,16.2621,16.1673,16.0754,16.0403,15.7705,15.7170,15.5300,15.4288,15.3252,15.2271,15.2078,15.0031,14.8976,14.7754,14.6317,14.5043,14.4353,14.1921,14.1203,14.0901,13.9302,13.8276,13.7328,13.6545,13.5226,13.4119,13.3453,13.1954,13.0736,13.0174,12.9081,12.8378,12.7773,12.5661,12.4703,12.3299,12.2286,12.1372,12.1044,12.0073,11.8668,11.7485,11.6311,11.5929,11.4156,11.2843,11.1954,10.9926,10.7777,10.7055,10.4637,10.4345,10.3286,9.9075,
74.4750,70.0376,57.0271,51.0138,48.0708,43.7851,41.2935,40.0027,38.3310,37.5088,36.2867,35.3241,35.1082,34.9091,34.3200,33.6054,33.4249,32.7706,32.1821,31.4040,31.0421,30.9443,30.4300,30.1034,29.7482,29.6470,29.2436,28.7477,28.3684,28.0583,27.8798,27.7877,27.4695,27.2636,26.9268,26.7524,26.4044,26.0756,25.8595,25.5609,25.3007,25.2070,25.0843,24.8229,24.7356,24.3245,24.0864,23.9378,23.6431,23.5302,23.4916,23.1459,23.1046,22.7147,22.5929,22.4871,22.2098,22.0667,21.9626,21.8232,21.7603,21.5075,21.4196,21.1456,21.0011,20.9396,20.7281,20.5151,20.3234,20.2150,20.0655,19.9951,19.9139,19.7193,19.5982,19.5598,19.3194,19.1574,19.0980,18.8916,18.7820,18.6269,18.4848,18.2569,18.1648,18.0167,17.9783,17.7163,17.6174,17.5066,17.4487,17.3408,17.1107,17.0622,17.0303,16.8195,16.7478,16.6385,16.5653,16.3942,16.2635,16.0026,15.7682,15.6382,15.4931,15.3491,15.3194,15.1246,15.0878,14.9265,14.8074,14.6885,14.5371,14.5126,14.3492,14.2674,14.1039,13.9580,13.9124,13.8798,13.6150,13.3914,13.0721,12.9428,12.7086,12.3950,12.2502,11.7334,
74.3042,63.7429,59.2883,52.7689,51.2734,50.7720,46.9251,44.1629,43.7690,42.7600,42.4044,41.6673,40.7555,38.8123,38.0864,37.6599,36.3954,35.3883,35.1171,33.9622,33.1491,32.7549,32.3661,31.6095,31.3120,30.8584,30.4080,29.7382,29.3265,28.9384,28.6024,28.0758,27.9142,27.4573,27.2869,26.7627,26.3664,26.1103,25.7686,25.5412,25.4038,25.2629,24.8844,24.5340,24.3863,24.2261,24.0064,23.5207,23.4427,23.3319,22.9000,22.7755,22.3792,22.1765,22.0940,21.9481,21.8128,21.5070,21.2417,21.0145,20.9309,20.7639,20.6952,20.3982,20.3011,19.9312,19.8685,19.7470,19.5756,19.4247,19.1544,19.0172,18.7940,18.6862,18.6227,18.3686,18.3224,18.2644,17.9133,17.8374,17.6647,17.4908,17.4779,17.2975,17.1103,17.0150,16.8820,16.7808,16.5156,16.3693,16.2388,16.1570,16.0666,15.9558,15.8471,15.6394,15.5460,15.4068,15.2626,15.1098,14.9851,14.9409,14.8587,14.7923,14.6099,14.3404,14.2454,14.2190,14.0540,13.8689,13.7931,13.5467,13.5024,13.4428,13.3686,13.2351,13.1730,13.0916,12.8475,12.5737,12.4295,12.2261,12.0852,12.0178,11.9021,11.4454,11.3583,11.0422,
74.2986,60.6973,58.2094,56.0170,44.8994,41.2193,40.8001,39.5611,37.0047,36.0919,34.6609,34.1022,33.5866,33.0447,32.3263,31.4118,31.0486,30.7515,30.3786,29.5983,28.9352,28.3692,28.3191,27.5651,27.4262,26.5065,26.4353,26.2077,25.7148,25.5082,25.3398,25.0257,24.7508,24.3850,24.1360,23.9683,23.5882,23.4371,23.3439,22.8920,22.6567,22.5062,22.2744,22.0513,21.8636,21.6676,21.4469,21.2826,21.1260,20.7306,20.5972,20.4510,20.0858,19.9225,19.7992,19.5276,19.3300,19.2258,19.1194,19.0338,18.8086,18.6769,18.5351,18.2420,18.1455,17.9279,17.7694,17.5426,17.4349,17.3512,17.1570,17.1073,17.0046,16.8271,16.5067,16.3906,16.3104,16.2731,16.0247,15.9066,15.8136,15.7208,15.6374,15.3258,15.2884,15.1512,15.0749,14.8643,14.8236,14.5899,14.5153,14.4643,14.2906,14.1787,14.1449,13.9504,13.8081,13.7609,13.6078,13.5422,13.3493,13.3132,13.1717,13.0618,12.9102,12.8392,12.7314,12.5375,12.4467,12.2060,12.1569,11.8839,11.8155,11.7191,11.6975,11.5873,11.5422,11.3143,11.1424,11.0164,10.9612,10.7366,10.5719,10.3260,10.1819,10.0065,9.8585,9.4759,
74.0488,70.4135,51.0504,46.1484,44.8947,38.9328,37.4301,35.0248,31.7542,31.0154,30.3587,28.6538,28.2372,26.8390,25.5667,24.5325,24.3115,23.8329,23.2282,22.8255,22.4661,21.9014,21.3729,20.5440,20.2685,19.4189,19.2171,18.9669,18.7235,18.3151,17.9085,17.8085,17.4299,17.1530,16.8211,16.6913,16.3155,16.2475,15.9888,15.8760,15.6013,15.2657,14.9935,14.8495,14.5978,14.4854,14.2527,14.2372,14.1005,14.0229,13.8784,13.6801,13.5694,13.3015,13.1929,13.0691,12.8282,12.8099,12.7074,12.6534,12.4496,12.2806,12.1608,12.0417,11.9585,11.7450,11.6988,11.5527,11.5329,11.5167,11.4093,11.3216,11.1396,10.9809,10.9308,10.8730,10.7866,10.6558,10.5102,10.4572,10.3845,10.3443,10.1728,10.0769,9.9379,9.8842,9.7708,9.7555,9.6168,9.5624,9.4839,9.4150,9.3604,9.3472,9.1796,9.0343,8.9708,8.9563,8.8257,8.7148,8.6867,8.5935,8.5487,8.4643,8.3799,8.2569,8.1939,8.1476,8.0987,8.0519,7.8472,7.7034,7.6215,7.5563,7.5145,7.4879,7.4262,7.3562,7.2207,7.1335,7.0143,6.9009,6.7713,6.6721,6.6394,6.5772,6.1984,5.8368,
73.9961,61.1981,46.1041,45.5921,45.2099,41.8390,38.7433,38.5285,36.1881,34.2249,33.4121,32.2805,31.2948,30.3612,29.1949,28.7110,27.2874,26.4915,25.7354,25.6455,24.8973,23.9649,23.5278,23.1998,22.4778,21.7306,21.3214,20.8041,20.6497,20.2838,19.9910,19.8155,19.2652,19.0653,18.4130,18.2349,17.9464,17.3620,17.2388,17.0333,16.5801,16.2652,16.0543,16.0222,15.6888,15.3579,15.1047,14.7297,14.7076,14.4571,14.4258,14.2219,14.1011,13.8839,13.5642,13.4677,13.3174,13.2472,13.1137,12.8838,12.6978,12.5211,12.4253,12.3349,12.2241,12.1541,11.8736,11.7999,11.5788,11.5622,11.4646,11.3457,11.2295,11.1423,10.9299,10.8970,10.7794,10.7304,10.6319,10.4360,10.3647,10.2562,10.1846,10.0935,10.0309,10.0093,9.8821,9.7507,9.6534,9.5816,9.4576,9.3843,9.3214,9.1786,9.0527,8.9820,8.9503,8.8995,8.7944,8.7168,8.6374,8.5635,8.4083,8.3438,8.2886,8.1975,8.1212,8.0386,7.9305,7.8574,7.7912,7.7291,7.6675,7.5612,7.4673,7.3475,7.2511,7.1989,7.1181,7.0021,6.9832,6.8335,6.7372,6.6461,6.5568,6.4580,6.2065,6.0597,
73.8518,58.7930,54.2729,52.8350,46.8838,44.1854,43.5889,43.3094,42.3547,41.2551,40.7960,39.6451,39.1966,39.1167,37.4205,36.8619,36.2580,35.5968,34.7021,34.2250,33.8027,32.9865,32.1287,32.0384,31.7060,31.2813,30.8496,30.4167,29.8404,29.5988,29.2183,28.7458,28.6034,28.2985,28.1200,27.7261,27.3983,27.3152,27.0368,26.8662,26.6000,26.3844,26.2306,25.9497,25.7057,25.5078,25.2889,24.9514,24.5567,24.4656,24.1352,24.1045,23.8402,23.8068,23.5279,23.2403,23.1321,22.8875,22.7047,22.4177,22.2627,22.1097,21.9385,21.7874,21.6009,21.4185,21.1158,21.0764,21.0294,20.9365,20.7613,20.4881,20.3394,20.2340,20.1856,19.9435,19.9124,19.6402,19.4233,19.2827,19.1643,18.9920,18.8595,18.6624,18.4414,18.2950,18.2620,18.0248,17.7614,17.4319,17.3826,17.2727,17.1950,17.0226,16.9651,16.5840,16.4981,16.3628,16.1952,16.1146,15.9764,15.9145,15.6861,15.5856,15.5251,15.2413,15.1026,14.8790,14.7587,14.5544,14.5381,14.4134,14.2742,14.2101,13.9205,13.7942,13.5855,13.3306,13.0331,12.9591,12.7862,12.4437,11.9419,11.8559,11.6152,11.0038,10.8086,10.1934,
73.5577,65.5281,48.1758,43.9427,42.4331,40.4198,38.3585,37.3376,37.0234,35.7000,34.6253,33.3254,32.8274,32.7793,32.2029,31.2726,30.4167,29.9272,29.8231,29.0081,28.9770,28.7800,28.4456,28.1751,27.9647,27.5795,27.3613,27.3150,26.9344,26.5417,26.3901,26.0936,25.7245,25.5341,25.3435,25.3242,25.1802,24.6736,24.6087,24.4434,24.1568,23.9002,23.7340,23.4233,23.2866,23.0769,22.9852,22.9157,22.8255,22.6595,22.3458,22.1004,22.0018,21.7806,21.6279,21.4994,21.2336,21.1755,21.0275,20.8296,20.7691,20.6644,20.4665,20.3188,20.1764,20.0076,19.9092,19.7703,19.6202,19.5088,19.2496,19.1745,19.1152,18.9963,18.9426,18.6019,18.4821,18.3253,18.1535,18.1042,17.9893,17.9344,17.7410,17.6486,17.4916,17.4897,17.3199,17.1698,17.0164,16.9445,16.7469,16.6382,16.5663,16.5164,16.3953,16.2762,16.1081,15.9414,15.8738,15.8259,15.6393,15.5628,15.4147,15.2638,15.1802,15.0830,14.8910,14.7914,14.5978,14.5500,14.4483,14.4304,14.3458,14.2128,14.0598,13.8804,13.8283,13.6910,13.5719,13.5176,13.2017,13.0910,12.7406,12.5445,12.3407,12.2768,11.9125,11.1519,
73.4014,46.5592,43.3806,40.3642,39.1563,35.4389,33.7863,32.8961,32.6258,31.2811,30.2029,30.0048,28.3314,28.0273,27.8955,27.2963,26.7630,26.6627,26.0789,25.7879,25.4844,24.8321,24.7417,24.5343,24.4037,23.9485,23.8561,23.6626,23.1946,23.1378,22.8689,22.7168,22.5218,22.2339,22.0609,21.8526,21.4599,21.3487,21.0864,20.9127,20.7319,20.5006,20.4456,20.2667,20.0686,19.9335,19.7330,19.4331,19.2610,19.0772,18.9458,18.7536,18.6526,18.5694,18.2471,18.1204,17.9817,17.9034,17.8519,17.5951,17.4956,17.3850,17.3377,17.1305,17.0704,16.9269,16.6878,16.6332,16.4965,16.3382,16.2589,16.1423,16.0397,15.9262,15.8913,15.7554,15.5936,15.3729,15.3198,15.2862,15.1888,15.0861,14.9480,14.8622,14.7901,14.7105,14.5472,14.3277,14.2172,14.0981,14.0399,13.9711,13.9373,13.7621,13.5910,13.4876,13.3924,13.3614,13.2993,13.1693,13.0981,13.0783,12.9311,12.7836,12.6938,12.5829,12.4684,12.4196,12.3329,12.2412,12.1346,11.8647,11.6952,11.6624,11.5762,11.4532,11.3439,11.2860,11.1482,11.0669,10.9684,10.8629,10.7564,10.4947,10.3408,10.1802,9.9450,9.7584,
73.0010,69.0872,54.5516,47.6244,47.1522,43.7518,39.3474,37.4273,36.4015,35.1650,34.6007,34.3999,33.1656,32.3035,31.6136,30.9179,30.4902,30.3505,29.7679,29.4244,28.4781,28.1088,27.6913,27.1381,26.8526,26.3598,25.9011,25.7047,25.4498,24.5265,24.4082,24.2960,24.0032,23.5726,23.4487,23.3109,22.8297,22.7920,22.4116,22.1907,21.8358,21.5784,21.3499,21.2339,20.6686,20.5422,20.2442,20.2136,19.9669,19.8336,19.6757,19.3126,19.0529,18.8582,18.6513,18.4252,18.2009,18.1284,18.0477,17.9326,17.6639,17.5784,17.4560,17.3602,17.1469,16.9650,16.7592,16.6172,16.5101,16.3503,16.2911,16.1255,15.9689,15.8723,15.6297,15.4796,15.3711,15.2985,15.1512,15.0357,14.9567,14.7274,14.5274,14.4090,14.2701,14.1230,13.9821,13.8141,13.6697,13.5649,13.5019,13.4216,13.2697,13.0952,12.9237,12.9162,12.8620,12.6893,12.6671,12.5549,12.4736,12.3662,12.2972,12.2106,12.0074,11.9984,11.8449,11.6993,11.5557,11.5344,11.3667,11.2167,11.1860,11.1105,10.9264,10.7775,10.6619,10.5931,10.4387,10.3761,10.2192,10.0628,9.8688,9.7222,9.5992,9.3464,8.9688,8.1127,
72.6853,55.6452,49.9467,41.5242,38.9825,38.4516,35.7256,34.6807,33.3263,31.4315,30.9043,30.4117,29.4768,29.2826,28.2635,27.8672,27.4525,27.1632,26.7087,25.8229,25.3902,25.2227,25.0840,24.6235,24.1147,23.6670,23.5660,23.2921,22.9633,22.4192,22.1384,22.0333,21.9652,21.7435,21.4001,21.2801,21.0473,20.6046,20.3743,20.2735,20.0672,19.6497,19.5320,19.2167,19.1188,19.0347,18.9294,18.7635,18.6422,18.5276,18.3804,18.2523,18.0607,17.7273,17.6570,17.5658,17.4701,17.2583,17.0839,17.0333,16.7953,16.7127,16.6333,16.4028,16.2562,16.1640,16.0071,15.8338,15.6597,15.5905,15.4762,15.3303,15.2005,15.1199,15.0626,14.9529,14.8368,14.5366,14.4427,14.3617,14.1997,14.0966,13.9292,13.8817,13.7667,13.7455,13.5403,13.4686,13.3592,13.2733,13.2351,13.1389,13.0213,12.9391,12.8543,12.7953,12.6443,12.6197,12.4067,12.3151,12.1234,12.0566,12.0242,11.8711,11.7683,11.6748,11.5458,11.4543,11.2904,11.1932,11.1376,10.9808,10.9773,10.8100,10.7876,10.6959,10.6884,10.5917,10.4323,10.2551,10.2201,10.1424,9.9811,9.9528,9.7533,9.5394,9.4248,8.8539,
72.6819,44.0062,35.5031,29.9447,26.4710,25.7215,24.1217,23.5046,22.1170,20.7317,19.3527,18.7099,17.9441,17.4779,17.1697,16.8656,16.6666,15.9631,15.5763,15.4605,15.3809,14.9979,14.6218,14.5192,14.3822,14.1145,13.7034,13.5188,13.4349,13.3607,13.0537,12.8378,12.6934,12.5980,12.4583,12.3655,12.1644,12.1429,12.0059,11.9029,11.7221,11.5670,11.4054,11.3128,11.2514,11.1547,10.9911,10.8387,10.8171,10.7426,10.5986,10.5459,10.3941,10.3680,10.2883,10.1574,10.0868,9.9557,9.8714,9.7356,9.5962,9.5072,9.4679,9.4070,9.3598,9.3447,9.2063,9.0666,9.0409,8.9878,8.9609,8.7691,8.7292,8.6110,8.5833,8.5245,8.4964,8.4383,8.3616,8.3047,8.2232,8.1515,8.1176,8.0299,7.9895,7.9242,7.8467,7.7177,7.6509,7.5746,7.5353,7.4676,7.3958,7.3020,7.1742,7.1641,7.1186,7.0444,6.9875,6.9103,6.8643,6.8225,6.7728,6.7304,6.7060,6.6560,6.5261,6.4711,6.3822,6.3446,6.2531,6.1872,6.1518,6.1108,6.0662,6.0100,5.9611,5.8878,5.8555,5.7370,5.6249,5.5643,5.4829,5.4328,5.3177,5.2297,4.8822,4.8342,
72.4248,51.3932,49.2702,41.7401,38.5825,35.9189,34.6076,33.5538,32.4403,31.0824,28.5186,28.1089,27.6818,26.8778,25.6279,25.0780,24.6151,23.8039,23.5016,23.1256,22.7162,22.3982,21.7492,21.5842,21.1343,20.8823,20.6756,20.5628,19.9644,19.1433,18.7478,18.3996,18.3007,18.0577,17.6383,17.2954,17.2027,17.1430,17.0444,16.7832,16.4617,16.1587,15.8829,15.8434,15.7106,15.6173,15.2329,14.8876,14.7686,14.5753,14.4541,14.3119,13.8473,13.7378,13.6359,13.5005,13.4639,13.3122,13.0113,12.9421,12.8000,12.7098,12.5675,12.4385,12.2166,12.1557,12.0576,11.9208,11.7625,11.6960,11.6064,11.5441,11.4895,11.2499,11.1015,11.0421,10.9652,10.7633,10.6730,10.5126,10.4216,10.3212,10.2372,10.0485,9.9861,9.8396,9.7419,9.7001,9.6674,9.5584,9.3628,9.2229,9.1531,9.0859,9.0179,8.9745,8.8390,8.7746,8.7461,8.6848,8.5254,8.3988,8.3146,8.2039,8.1294,8.0674,7.9867,7.8496,7.8145,7.5856,7.5504,7.5089,7.3761,7.2236,7.2036,7.1238,7.0219,6.8615,6.7781,6.6926,6.6486,6.5440,6.5176,6.4007,6.2398,6.1251,6.0344,5.7851,
72.0431,59.3167,46.8763,44.9433,41.8222,40.2590,38.8019,37.6755,35.6036,34.9419,34.1593,33.0225,32.6618,31.6007,31.1122,30.8441,29.9853,29.6570,28.8888,28.8848,28.5320,27.2572,26.9948,26.5476,26.3483,25.8975,25.6369,25.4192,25.2868,24.7462,24.6509,24.5938,24.2857,24.0772,23.9156,23.5780,23.4377,22.9716,22.8725,22.6833,22.3472,22.2532,22.0516,21.7436,21.5621,21.3902,21.2506,21.1940,21.0314,20.8273,20.6978,20.6569,20.4562,20.4026,20.1083,19.8694,19.7651,19.5458,19.4853,19.3324,19.1626,18.9708,18.9269,18.7918,18.6809,18.5140,18.4120,18.3590,18.2334,18.1790,17.8966,17.8182,17.7943,17.5230,17.3158,17.2111,17.0356,16.9380,16.8382,16.7695,16.7069,16.6861,16.6271,16.5751,16.3583,16.2597,16.1045,16.0692,15.9290,15.8390,15.7335,15.5609,15.4808,15.3718,15.2074,15.1521,15.0808,15.0525,14.8967,14.7289,14.6869,14.6040,14.5542,14.2413,14.2307,14.1432,14.0304,13.9016,13.7348,13.6428,13.5162,13.4611,13.3682,13.1823,13.0802,12.9997,12.8840,12.7296,12.6185,12.4686,12.4076,12.1484,11.9783,11.8890,11.6865,11.5406,11.3641,10.1238,
72.0156,64.2739,50.3966,47.1481,42.6485,41.1010,38.7885,37.7379,36.7411,35.5715,32.5102,32.2029,31.2010,30.4458,30.0996,29.3041,29.0372,28.6462,28.0865,27.4484,27.0616,26.8779,26.2344,25.9037,25.5150,25.2070,24.6139,24.3157,23.9826,23.8352,23.5927,23.4023,23.1991,22.7346,22.6192,22.5831,22.3448,21.9181,21.8843,21.7002,21.6342,21.1728,20.9383,20.8550,20.6515,20.5075,20.3556,20.2748,20.1265,19.9232,19.6244,19.4012,19.3588,19.2024,19.0658,18.7466,18.5021,18.4433,18.4162,18.2704,17.9346,17.8517,17.6859,17.4482,17.2800,17.1996,17.0725,16.8874,16.8626,16.7864,16.6698,16.5337,16.4097,16.1367,16.1230,15.9344,15.7739,15.6737,15.6081,15.4963,15.3595,15.1885,15.1153,14.9515,14.8386,14.7777,14.5242,14.4611,14.4229,14.3248,14.2316,14.1051,13.9726,13.8958,13.7480,13.6942,13.5279,13.4939,13.3012,13.2436,13.1237,13.0511,12.9354,12.7449,12.6512,12.5170,12.4521,12.3278,12.2672,12.1650,12.1324,12.0436,11.8680,11.7366,11.6873,11.4526,11.2883,11.2220,11.1404,10.9911,10.8527,10.6566,10.5651,10.4808,10.2070,10.0995,9.8983,9.5023,
71.9593,55.2366,48.7390,42.1297,38.8735,38.0182,37.0471,36.8499,35.8269,34.2842,33.6859,32.6455,32.3055,31.2178,30.9214,30.4942,30.1418,29.3039,29.0544,28.9710,28.1405,27.7633,27.4297,27.1784,26.9570,26.5310,26.4262,26.0122,25.7437,25.5148,25.2923,25.1093,24.6632,24.4876,24.4226,24.1465,23.9624,23.8836,23.5900,23.3570,23.3385,23.1049,22.7087,22.5573,22.3381,22.1078,21.9527,21.8432,21.6672,21.3762,21.2973,21.2034,21.0041,20.7618,20.6175,20.4539,20.3498,20.2993,20.1886,20.0958,19.7854,19.7052,19.4889,19.4497,19.2764,19.2325,19.0618,18.8753,18.8155,18.6094,18.4940,18.3062,18.1395,18.0538,17.9313,17.7710,17.5040,17.4880,17.4547,17.3331,17.2248,17.0963,16.9154,16.8765,16.6347,16.4329,16.3375,16.1869,16.1757,15.9706,15.9108,15.8273,15.6875,15.6226,15.5030,15.3794,15.3253,15.1636,15.0595,14.9776,14.7753,14.7067,14.5690,14.3674,14.3099,14.2459,14.1695,14.0718,14.0280,13.8527,13.7903,13.7525,13.7070,13.5128,13.5034,13.3215,13.1526,12.9665,12.8889,12.7549,12.6654,12.4797,12.3142,12.1372,12.0393,11.8431,11.5944,11.4642,
71.7792,37.8000,36.2089,34.2021,32.7897,31.5735,30.5970,29.4780,29.1491,27.6927,26.9700,26.0025,25.5077,24.7366,24.0734,23.6367,23.3902,23.2435,23.0737,22.7718,21.9996,21.7057,21.3477,21.1748,20.9742,20.4818,20.3599,19.9161,19.8430,19.4921,19.0281,18.8845,18.6447,18.6071,18.4166,18.0412,17.8795,17.6218,17.5783,17.4078,17.2916,17.0047,16.8579,16.7329,16.5232,16.2573,16.1268,16.0088,15.8399,15.7140,15.5068,15.3164,15.2345,15.2196,15.1210,15.0393,14.9528,14.6910,14.6210,14.4245,14.2851,14.1258,14.1036,14.0282,13.9503,13.8394,13.7533,13.6044,13.4524,13.4008,13.2929,13.1726,13.0149,12.9894,12.9664,12.9064,12.5618,12.5037,12.4298,12.3966,12.2809,12.1897,12.0702,12.0094,11.9011,11.8126,11.6993,11.6206,11.5725,11.4487,11.4216,11.2697,11.1822,11.0324,10.9672,10.9279,10.8610,10.8093,10.6962,10.6591,10.5817,10.5196,10.4390,10.3142,10.2585,10.1218,10.1055,10.0497,9.9119,9.7845,9.7064,9.6617,9.6306,9.5163,9.4137,9.2603,9.2123,9.1666,9.1462,8.9777,8.8887,8.8045,8.7665,8.6883,8.4149,8.3408,8.1368,7.8487,
71.7381,58.1790,52.1548,48.8945,43.5201,42.1695,41.0179,40.4862,38.3527,36.5021,34.9967,33.9057,33.2044,32.7742,31.5775,31.3253,30.8103,30.3851,29.9780,29.1492,28.7387,28.6144,28.5079,28.3759,28.1232,27.9258,27.4213,27.0312,26.6070,26.4335,26.2212,25.8482,25.3534,25.1867,25.1156,24.8899,24.6080,24.5827,24.4829,24.2315,24.0735,23.7648,23.4002,23.3334,23.1568,22.9582,22.7196,22.6417,22.3649,22.1303,21.9627,21.8258,21.6869,21.5011,21.3530,21.2113,21.1729,21.0904,20.8207,20.7470,20.4557,20.2877,20.2008,20.0839,20.0623,19.6962,19.6482,19.4491,19.2802,19.1651,18.9394,18.9296,18.8088,18.6974,18.5443,18.4428,18.2783,18.1609,18.1266,17.9280,17.7196,17.6226,17.5104,17.3620,17.3266,17.2057,17.0853,16.8055,16.6583,16.6177,16.5333,16.3715,16.1996,16.1816,16.0882,15.8771,15.7212,15.6442,15.4244,15.3685,15.1928,15.1804,15.0194,14.9108,14.6892,14.6460,14.5422,14.3978,14.3192,14.1914,14.0243,13.9186,13.8241,13.6439,13.6180,13.5420,13.3764,13.2720,12.9528,12.8744,12.6985,12.5718,12.4494,12.3420,11.9750,11.7625,11.4350,11.2090,
71.5464,52.6560,45.6064,38.0506,37.5421,34.6749,33.0981,31.9814,30.5191,29.9612,28.4901,27.8643,27.0517,26.3364,26.1110,25.6250,25.2221,24.4234,23.7687,23.1127,22.9896,22.4054,22.1239,21.7597,21.6476,21.4263,21.0828,20.8214,20.5483,20.2705,19.9749,19.7551,19.4013,19.2530,19.0627,18.8958,18.7476,18.5842,18.4697,18.3607,18.1301,17.9625,17.6187,17.5747,17.4324,17.2567,17.0262,16.8903,16.7123,16.6449,16.4770,16.2156,16.0518,15.9801,15.8745,15.5349,15.4521,15.3372,15.2186,15.1469,15.0183,14.7125,14.6488,14.4659,14.3374,14.2522,14.0906,13.9876,13.8784,13.7809,13.5202,13.4036,13.3156,13.2327,13.1546,13.0803,12.9071,12.9025,12.7079,12.6546,12.5059,12.4023,12.3368,12.1651,12.0013,11.8882,11.7654,11.6703,11.5755,11.4008,11.3159,11.2861,11.1948,11.0871,11.0719,10.9003,10.8584,10.7495,10.5898,10.5436,10.3463,10.2788,10.1849,10.1116,10.0470,9.9568,9.7849,9.7176,9.5751,9.5403,9.4679,9.3192,9.2642,9.1532,9.1392,9.0448,8.8803,8.8255,8.7454,8.5840,8.5149,8.4184,8.2940,8.0995,7.9366,7.8075,7.3485,6.8542,
